date,open,high,low,close,volume
2006-11-08,1599.97,1599.97,1582.01,1585.82,765920000.0
2006-11-09,1580.1,1615.56,1574.62,1612.89,812862000.0
2006-11-10,1615.08,1618.56,1567.41,1578.51,1038010000.0
2006-11-13,1568.6,1584.32,1529.75,1538.0,910396000.0
2006-11-14,1537.18,1557.37,1511.93,1557.37,766875000.0
2006-11-15,1555.8,1612.6,1555.8,1612.6,910468900.0
2006-11-16,1616.5,1639.86,1610.3,1611.53,1109020000.0
2006-11-17,1606.86,1644.5,1596.92,1644.5,978982000.0
2006-11-20,1648.27,1671.14,1647.71,1671.12,1214670000.0
2006-11-21,1671.92,1693.22,1645.81,1693.17,1204760000.0
2006-11-22,1693.01,1726.35,1684.55,1711.03,1371840000.0
2006-11-23,1709.87,1728.5,1699.15,1715.26,1136340000.0
2006-11-24,1713.29,1726.7,1695.14,1721.6,1141480000.0
2006-11-27,1720.8,1751.21,1718.12,1751.21,1183330000.0
2006-11-28,1748.55,1763.28,1735.94,1746.49,1058380000.0
2006-11-29,1717.21,1785.94,1703.01,1779.56,1150470000.0
2006-11-30,1785.38,1839.46,1785.38,1838.99,1632970000.0
2006-12-01,1846.19,1884.61,1846.19,1864.42,1615230000.0
2006-12-04,1867.31,1915.27,1867.31,1910.63,1707680000.0
2006-12-05,1915.61,1945.62,1904.48,1926.77,1701310000.0
2006-12-06,1927.02,1935.45,1835.51,1897.02,1749020000.0
2006-12-07,1889.25,1927.63,1881.71,1883.04,1648420000.0
2006-12-08,1858.18,1879.66,1821.19,1821.94,1397970000.0
2006-12-11,1818.68,1911.14,1818.68,1911.14,1162730000.0
2006-12-12,1919.37,1938.44,1883.79,1919.59,1206550000.0
2006-12-13,1921.17,1928.43,1893.22,1919.58,1139440000.0
2006-12-14,1922.88,1943.46,1916.05,1943.46,1172640000.0
2006-12-15,1950.16,1987.89,1941.08,1986.19,1351170000.0
2006-12-18,1993.19,2057.52,1993.19,2047.13,1603270000.0
2006-12-19,2056.13,2062.97,1997.58,2039.1,1529790000.0
2006-12-20,2027.7,2065.35,2010.07,2065.28,1329360000.0
2006-12-21,2063.08,2069.5,2031.91,2035.44,1476950000.0
2006-12-22,2021.75,2039.89,1998.48,2007.52,1104700000.0
2006-12-25,2008.19,2072.78,2008.19,2047.72,1200470000.0
2006-12-26,2052.67,2066.17,2014.93,2036.02,1102600000.0
2006-12-27,2035.39,2081.91,2035.02,2067.4,1036230000.0
2006-12-28,2074.2,2091.96,2039.8,2054.29,1170260000.0
2006-12-29,2065.05,2121.31,2065.05,2109.25,1439620000.0
2007-01-04,2131.27,2190.0,2115.28,2126.71,2143240000.0
2007-01-05,2117.06,2149.31,2095.81,2141.24,1917230000.0
2007-01-08,2138.78,2200.25,2138.36,2199.98,1919720000.0
2007-01-09,2208.5,2267.88,2196.17,2262.31,1844790000.0
2007-01-10,2271.87,2341.48,2266.02,2341.48,1972560000.0
2007-01-11,2342.11,2389.24,2316.16,2326.75,1899310000.0
2007-01-12,2313.89,2354.98,2267.85,2285.24,1808440000.0
2007-01-15,2284.28,2423.05,2284.14,2422.43,1622530000.0
2007-01-16,2439.94,2531.63,2437.48,2529.98,1797640000.0
2007-01-17,2531.67,2548.65,2408.83,2461.92,2176920000.0
2007-01-18,2434.75,2490.29,2385.31,2482.15,1892410000.0
2007-01-19,2484.34,2569.05,2484.34,2569.05,2103540000.0
2007-01-22,2597.5,2668.59,2597.5,2668.59,2209320000.0
2007-01-23,2678.92,2686.01,2567.62,2666.57,2355180000.0
2007-01-24,2659.03,2708.44,2624.31,2684.95,1903330000.0
2007-01-25,2655.72,2657.35,2569.17,2571.86,1860910000.0
2007-01-26,2537.08,2641.92,2468.63,2629.85,1819440000.0
